PC1,PC2,PC3
-6.028422432662757,-4.309813149194315,0.010417245397716051
-2.9747164547207467,2.208793938628888,0.23918794106569238
3.7770406148918285,-0.2715733873759069,0.9182139676317902
-2.923703547818201,2.2279246634756085,0.24483341086227972
7.1581991805901595,-1.5284621514994545,-0.06574412529617868
-2.945232284636972,2.2434924458938084,0.27601960694072625
7.1698383544119535,-1.5321654146822965,-0.07809866179140823
-6.011900241688296,-4.3125498464999374,-0.008505891970510377
7.156769099507575,-1.5174874207773088,-0.05708103295617283
7.1819575769030015,-1.5120126819762856,-0.052566300694765415
-2.1775813073044366,1.6572536475456836,-0.12189032395859314
-2.9345318780344916,2.219881825801756,0.24502991273847588
7.1962149988644235,-1.5229273776956795,-0.07745147916774475
-5.973238095249322,-4.294446576491164,0.01711338974251498
7.179690473823472,-1.5174426245556027,-0.05055640120908688
-2.966873232097518,2.220035985751799,0.2454541655249217
-2.9443105389055715,2.219424074147407,0.2348499801438668
-2.189822295130443,1.6211456454934363,-0.17368134771372012
-2.9300862277397854,2.2249747004567046,0.24345409636828133
1.6392427511405234,0.4310033988631385,-1.6426225630461244
-2.9551196377521665,2.2146985826359806,0.23464243419557299
-2.16430755491939,1.6647982559677224,-0.12893948597694055
3.789218941567172,-0.2627546446222409,0.919170507790961
-2.899557251768673,2.2381103016509507,0.24483095043868483
1.6169286158396352,0.39378805035107634,-1.6325432343039363
7.162158738202685,-1.5018136217601465,-0.04252516340873679
-2.919786326943427,2.2437623693637176,0.2578484091752608
-2.915301220983276,2.217469791130869,0.23255416522034747
1.6266847185815974,0.44323548557651316,-1.5699488704706863
-2.9221492090872583,2.227076636074506,0.23483367672495936
-2.9005610428976007,2.2342878557977293,0.23494441830443072
3.7782709778713386,-0.26617993967146314,0.9223750971469895
-2.9344107942286652,2.2269421052064295,0.25149888009123855
3.775529756604933,-0.2862004521952091,0.9018424528733405
-5.959474125213323,-4.2886454746598925,0.008076172316214996
3.8002086758544973,-0.2648282522737838,0.9034093471317313
-5.979383388091679,-4.298682259044586,-0.0067745732053773825
3.797896103328,-0.26628028959443734,0.9122589682875191
-2.9041768700407826,2.222850260596414,0.2150265182112916
-2.917544205299897,2.249658148112136,0.26719042940551596
-6.019843663544958,-4.321152409985751,-0.001649289742832122
7.17541057099092,-1.508297520857829,-0.049511138961436545
7.206060706799382,-1.4985256403848841,-0.05798047885366652
-2.9287969847502446,2.2128448501228903,0.21835516229028626
-2.158027850772251,1.6593877682596685,-0.13376346443018142
-6.0291419120670495,-4.319504929636477,-9.712141327466463e-05
7.197813496390217,-1.5340854660166936,-0.09679048746818386
1.6372264881183218,0.4337152357806569,-1.5927334404916218
-2.9120077617742552,2.252183578881699,0.25454026560170967
3.8301473274910465,-0.22636970488587332,0.9451492994416382
-5.998656418027006,-4.301540376789534,-0.0009141227725347702
-5.985608201817577,-4.306420923591595,0.0041985963726670125
3.7933044897019976,-0.2439686047778303,0.9332849475784716
7.234839085932225,-1.4919510346559033,-0.06336053531036756
-2.9301694201160964,2.217206243355058,0.23472709156181482
-5.951646833741212,-4.292372717573033,-0.011147168501626831
1.6129220180453652,0.42535445283061507,-1.6193115563302267
7.1705176435354145,-1.517607457027033,-0.07149040177051802
-6.005674630701964,-4.31128930652559,-0.011157802017327184
7.245084294320439,-1.4923085984739275,-0.07159946283980334
3.801610140674893,-0.24233237519662051,0.9248285325814178
3.822876387653489,-0.24732313780203924,0.9118472179939018
3.8067618370057428,-0.26151099624522717,0.9158495835897444
-2.1279409511899128,1.6561283361174828,-0.15964859338554596
-5.9989248310162635,-4.307896183161532,-0.00540782496780467
1.650915545836746,0.43951196301090845,-1.596065599642705
-2.930311412753478,2.210782346546651,0.2125766115603268
-5.976802390509795,-4.293283229337503,0.0005029875871172039
2.094035573871014,0.22300838487775881,-0.3356481093147027
-2.102959570320737,1.6739789914175154,-0.14124235974283064
-2.92620803266593,2.221432773075059,0.2337931463969948
1.6460088599613512,0.4212113883002765,-1.6270019131507025
3.778243413957993,-0.250078896958195,0.9161384291552876
3.8567456358505625,-0.25813124164039464,0.8898660466706746
-2.1009698224874174,1.6828167661412088,-0.13984423511287547
1.677894882811227,0.45137873570218123,-1.608016939180131
-2.9045807471777736,2.265855807838758,0.2718853788073016
7.238424051794826,-1.5105614347015652,-0.09660557895829569
-2.8955029922371103,2.2423894038612264,0.22683576910994552
-2.9034658731646705,2.2407136214840144,0.2400444888635373
-2.900162271387946,2.2321453473824016,0.23587176574736038
-2.9074676085982762,2.237599749621184,0.24848477042209688
-2.880901017895541,2.2248572315730097,0.22199670027953497
-2.906383523037467,2.241494501747131,0.24714373431669898
3.8278113319936877,-0.26930207978254905,0.8864914957155784
1.6655983816077948,0.4379973143543049,-1.6492343860059435
-5.94135549593605,-4.292398589544838,-0.014443695901816262
-2.160518854042386,1.6326345817074346,-0.16535728407247582
7.2357331562607845,-1.500748455189724,-0.08606051062771325
-2.8747719701490038,2.2454632744695227,0.22488725494707368
3.8423017973497897,-0.2563472487369119,0.9038125467177833
3.8625036451512447,-0.24886435960130807,0.8980349358133235
-5.926444092736227,-4.290276562165254,-0.020390966277583127
3.8571770823985343,-0.2654672480074277,0.879313189134802
-2.0804246957382344,1.6777393354272587,-0.14841382317170748
7.257823020782857,-1.487461450768385,-0.07360554001457154
-2.876101693077715,2.215228465274454,0.19583651058203605
7.25646191251167,-1.5014038297381829,-0.09884688052798007
7.250560542213772,-1.511500774736424,-0.11351710179718544
3.8692768645350015,-0.2289424048999002,0.9050602559028232
3.8863272857463333,-0.26488457955992056,0.8701156406366636
2.1168550419837304,0.2301315190627021,-0.38090134643134776
2.0946839884882467,0.21479424950676906,-0.3938906110212448
7.250827166533325,-1.4933875808879769,-0.09149985589280107
-2.1172893699818744,1.6586538165540423,-0.17729561885610132
-2.096352752724335,1.6520190377356396,-0.1796003751419754
3.8766878848689763,-0.23754326514453325,0.8979928787482898
3.9251519432771755,-0.2347327849152186,0.8830068296417589
2.1136031172394243,0.1968585075106716,-0.42495882896835363
2.1154869753115726,0.2168378196201253,-0.4003403225514656
2.120774453804193,0.2183258083663526,-0.3958399942297515
-2.8580787509195638,2.255177688514821,0.23847586432098633
-2.879133829051134,2.218355565038481,0.1978862810293109
-2.080940212804179,1.682060248700423,-0.17357219988268904
-5.925741772561766,-4.293980104809402,-0.02662929627462251
-2.0503360543969293,1.6783312626020908,-0.1688160493165088
-2.8318687296795937,2.2581398577885214,0.2119624965904763
-2.0477704037889595,1.655896809495306,-0.2060257175678763
-5.888591536076701,-4.272813276083452,-0.029729188789965992
-2.06392656066962,1.6582478172330346,-0.19883271537016017
-5.955909536867288,-4.267835636067237,0.02342513524873508
7.184380639429004,-1.501989120943505,-0.04198334584572493
-5.978487657914096,-4.293081163256257,0.005282287134719793
-2.940186674414841,2.222287310795233,0.24820429293073534
-5.9636760774668165,-4.277042158278556,0.02049687007102697
-2.9085127986493524,2.238659862320171,0.23820721810271486
3.8268418198931173,-0.23596270712628992,0.9383415707179595
-5.955962532333298,-4.261213439865665,0.02227951457043776
3.823036396105668,-0.2374596003474322,0.9347325815331083
7.209704045897221,-1.5037227522778676,-0.05851159587055165
1.6211715500241801,0.4298027172952805,-1.5933025925336604
3.8185933744035134,-0.23279686453180234,0.947921313390147
-2.141303833961221,1.6513330343790815,-0.14961799765026096
-2.164236267458091,1.6521645100664057,-0.13254978894626473
3.8149465134861567,-0.24862265918284934,0.9116339195053499
3.777786434576137,-0.25407126449117573,0.9329282183766032
7.205876901765033,-1.4937054902917268,-0.04775621203305857
-2.1583254756435757,1.6421584030099128,-0.11825950094418053
-5.984898729220595,-4.300214301720873,0.000577981192561977
7.165827481477386,-1.526687353986026,-0.052174453490641974
-5.982923115110686,-4.286909920460499,0.008014605287308801
-5.985038215666256,-4.294456688660377,0.010223650466483386
-2.9261281369101657,2.2225744292868854,0.24683932129814473
-2.1627336185365027,1.673765192236155,-0.12114534615158637
-2.897713645949757,2.2467909744131442,0.24151024762049375
-2.932177518684411,2.2502752423035246,0.2544036434726646
-2.941867356645054,2.211680552230518,0.23872299410980977
7.187652475202338,-1.521830923093167,-0.07676398015590202
-2.916564243976175,2.254495056272547,0.2636380567815834
3.798953374987899,-0.23467280340749508,0.9541643518957498
3.812167400594809,-0.25339897789696,0.9236041372802831
7.202818591436593,-1.50279004091373,-0.0606785862717144
7.220962675533882,-1.4946954677439415,-0.05574852702187937
3.84379717432508,-0.2336981524107396,0.931136363034861
1.6205350281105109,0.42596002926046383,-1.6088070023420409
3.8144171210097455,-0.23598019230795722,0.9317170061158714
1.6426766337229535,0.4234511355113449,-1.6058601914151953
-2.8916849535752247,2.249426651832025,0.25041710588781163
1.639937202532726,0.4561358720508404,-1.568728271082216
-2.9085580499896984,2.252412690612847,0.2527494086245693
7.213969293840438,-1.4930020140164633,-0.03824695427261881
-5.9858463079851125,-4.2927751309323865,0.020992991700946324
-2.1534205574550307,1.6531911373009607,-0.14486150797008668
-2.9266967648051807,2.2396600044424204,0.25682890590319507
-2.1273321033188344,1.6919803272733904,-0.12208018722632777
-2.1460151594890973,1.6582627409127249,-0.13277951696476872
-2.176020373201706,1.6529772041590851,-0.1298078151308971
-5.97903767225385,-4.297589850790759,0.00952538060988995
-2.916522274864089,2.2488199288988557,0.25137291195477096
-2.9270667025108703,2.2168331022629535,0.2292571951357993
-5.975556429071844,-4.286672948024704,0.010943799091779787
-2.135727130164497,1.6806399159511716,-0.12429519704779829
-2.173634593545752,1.6482861021057467,-0.15056608435684365
-2.1508327205421183,1.6744088756940836,-0.12690189357187925
-5.952191523307629,-4.27895204302909,0.016708088674463002
-5.9485445889757775,-4.295830870164682,-0.0025501532901092087
-2.147061238698027,1.6584856773989112,-0.14840436161083223
1.6384957190044955,0.44064417647287796,-1.584077276074205
-2.9085139190514724,2.219746156849454,0.21429319141915137
7.212676069826262,-1.5068826338759282,-0.06060389472953497
-2.942090307069312,2.2246269818263693,0.23467237156265194
-2.169872448470895,1.6439925515393081,-0.15781103989891362
1.621105228408219,0.4399462405017919,-1.5882931057892247
7.194714519851952,-1.5162628020239413,-0.07567190358612075
3.845312757336267,-0.2317360500078762,0.942868894489595
-2.9363546660650153,2.227987911850402,0.23980553944924493
7.209053127788486,-1.4977521357621575,-0.052277011919031884
7.19110718098765,-1.5087130396978776,-0.07207017869032695
7.214080737385529,-1.4947565417833244,-0.05590704022793446
-2.1680074363691255,1.6470231460192462,-0.14731818867572818
3.8065860003551637,-0.26435335675499794,0.9165842894551565
7.229005727912486,-1.4796002868713345,-0.04456023643060058
-2.9009246993036535,2.239633886810171,0.24486495755297394
7.198766505796414,-1.5241668250528517,-0.08128061218160898
3.8080053518526684,-0.2391992544162177,0.9380650231098953
7.21619619985498,-1.496083499543701,-0.060459577564661464
7.222365492954834,-1.4770751188746278,-0.04214226315391544
3.7693179371950243,-0.2662440028157878,0.920634910132916
7.23505727452695,-1.520274311098752,-0.10932086369048621
-5.949001370001324,-4.282645150629879,0.010295574769711829
-2.9384718212989474,2.2216955004987744,0.2299290989809222
-2.886550286823463,2.2501559389486103,0.2668206365837438
-2.923943769109362,2.226598791761363,0.24076814902603746
-2.936795961665295,2.2217191416995528,0.22731919303878206
-5.967174517280447,-4.290576022452576,0.0031608954927064333
-2.8851879051656337,2.239067980714589,0.23658209829209012
3.8062893474137836,-0.26420786110790373,0.909563179651839
3.841439489212786,-0.24477482294936243,0.9279492463711463
-2.1281742825628136,1.6748206460838528,-0.1309048282262707
3.829022492525276,-0.24599902319519498,0.9234425965818306
-2.1588158775226605,1.6761985411710523,-0.11576376912367811
-2.896782638217112,2.244807341944886,0.24493943608233218
-2.149104541818846,1.654276083180389,-0.14771216775437432
3.817203552059601,-0.24986281823524964,0.9176975692692918
-5.973605144178231,-4.289087351837068,0.015488418137885878
1.6407798385176147,0.4347961061138387,-1.5985764748484725
1.6190684260160124,0.42883686113863023,-1.6378282362111691
1.6406106177411914,0.4236185922821761,-1.6229870810205798
3.8135342268152637,-0.24139317822230352,0.9221764248923441
-2.915118632479322,2.244335631511253,0.2615418519955318
-2.9121734394479923,2.231903257713961,0.22619886598243882
1.6528297766710525,0.44144646069866006,-1.5950886873321237
-2.138621449170725,1.6283459636194986,-0.17723409443217564
-2.9415243639224453,2.2201748466172773,0.21934805991244363
-2.1236193821248,1.6489937082122037,-0.16005442828072425
3.8394595311486186,-0.2360091342457509,0.9240546419155471
-2.890084867822595,2.2461623057886273,0.2484811665941285
3.8210272819717046,-0.2530838799213937,0.8991889234235544
-2.1486070859231376,1.6773455555318697,-0.13378469720777103
-2.925910210327736,2.218498843715678,0.21752075981694058
-2.914397101522176,2.2321548299940304,0.22869610581089625
1.6597603676447565,0.4595102423450112,-1.6203790449375162
-2.8619850395961435,2.254194594165969,0.23517909798669018
1.6466216755669074,0.4172016877129181,-1.6324404638353744
-5.939260730648555,-4.275794466906253,0.0029813026798960526
1.6349117252350744,0.44085331005817624,-1.6364268104031714
-2.897594951315794,2.256492470127843,0.25797333147841905
-2.8778027724389412,2.2495929818510456,0.2318798091993278
3.826284489288586,-0.25198930631335786,0.9062089929478548
7.224079561196686,-1.5098170404331617,-0.07593968585934785
7.232736037170746,-1.5051486693863247,-0.07953651726886568
-2.9496473979695814,2.2110646456826255,0.22885923267334554
-5.946893078298747,-4.294615742609981,0.0009561668389545029
-2.094129945885501,1.6725115815838922,-0.11334785709661155
3.8239776773546006,-0.24261163282138073,0.9137730307364843
7.235755732698642,-1.510011458234482,-0.08970785823741834
2.0938957835344625,0.2184041799472202,-0.37807557846260803
3.8522578103791862,-0.23044702829895206,0.9195786230724883
-2.92854165295592,2.216825927811631,0.21456442230729075
-2.1427852128166123,1.6457147564757646,-0.16396218898624154
